T,id,x,y,z
1686.49,71.8719,0,71.8719,0
1685.02,71.972,0,71.972,0
1683.49,72.0721,0,72.0721,0
1681.95,72.1722,0,72.1722,0
1680.41,72.2723,0,72.2723,0
1678.87,72.3724,0,72.3724,0
1677.33,72.4725,0,72.4725,0
1675.78,72.5726,0,72.5726,0
1674.24,72.6727,0,72.6727,0
1672.7,72.7728,0,72.7728,0
1671.16,72.8729,0,72.8729,0
1669.62,72.973,0,72.973,0
1668.03,73.0731,0,73.0731,0
1666.42,73.1732,0,73.1732,0
1664.81,73.2733,0,73.2733,0
1663.2,73.3734,0,73.3734,0
1661.6,73.4735,0,73.4735,0
1659.99,73.5736,0,73.5736,0
1658.38,73.6737,0,73.6737,0
1656.77,73.7738,0,73.7738,0
1655.17,73.8739,0,73.8739,0
1653.56,73.974,0,73.974,0
1651.9,74.0741,0,74.0741,0
1650.23,74.1742,0,74.1742,0
